"country","forecast_year","forecast_quarter","target_year","target_quarter","horizon","target","tau","lower_bound","upper_bound","truth_value","prediction","covered","IS"
"United States",1991,NA,NA,NA,1,"cpi",0.6,3.28337594279663,4.03431420566974,2.96176839774363,NA,FALSE,2.35897598813812
"United States",1992,NA,NA,NA,1,"cpi",0.6,2.99028631404842,3.7840014513787,2.60563549395674,NA,FALSE,2.71696923778868
"United States",1993,NA,NA,NA,1,"cpi",0.6,2.81931523622887,3.53368869708767,2.80914798196681,NA,FALSE,0.765209732169116
"United States",1994,NA,NA,NA,1,"cpi",0.6,2.7684454843648,3.28337594279663,2.93490024992455,NA,TRUE,0.514930458431838
"United States",1995,NA,NA,NA,1,"cpi",0.6,2.80914798196681,3.0330631885056,2.33064820662712,NA,FALSE,2.61641408323724
"United States",1996,NA,NA,NA,1,"cpi",0.6,2.64633799155875,3.01880423035321,1.5616893224025,NA,FALSE,5.79570958457572
"United States",1997,NA,NA,NA,1,"cpi",0.6,2.44064312155897,3.00454527220081,2.18135376756035,NA,FALSE,1.86034892063493
"United States",1998,NA,NA,NA,1,"cpi",0.6,2.27093043100041,2.99028631404842,3.37016850842578,NA,FALSE,2.61876685493482
"United States",1999,NA,NA,NA,1,"cpi",0.6,2.30078931881377,3.10048425248964,2.82630789333587,NA,TRUE,0.79969493367587
"United States",2000,NA,NA,NA,1,"cpi",0.6,2.33064820662712,3.0330631885056,1.57661897590327,NA,FALSE,4.47256113549773
"United States",2001,NA,NA,NA,1,"cpi",0.6,2.2112126553737,3.01880423035321,2.27020014825741,NA,TRUE,0.807591574979502
"United States",2002,NA,NA,NA,1,"cpi",0.6,2.21689231983917,3.00454527220081,2.68176670441693,NA,TRUE,0.787652952361638
"United States",2003,NA,NA,NA,1,"cpi",0.6,2.23466159597859,2.99028631404842,3.38407235826179,NA,FALSE,2.72455493913669
"United States",2004,NA,NA,NA,1,"cpi",0.6,2.252430872118,3.10048425248964,3.23929836541381,NA,FALSE,1.54212394499251
"United States",2005,NA,NA,NA,1,"cpi",0.6,2.27020014825741,3.23929836541381,2.85804051260883,NA,TRUE,0.9690982171564
"United States",2006,NA,NA,NA,1,"cpi",0.6,2.28228975993135,3.19805133003217,3.79823806959296,NA,FALSE,3.91669526790477
"United States",2007,NA,NA,NA,1,"cpi",0.6,2.29437937160529,3.31782045122099,-0.324278619446505,NA,FALSE,14.1167310348747
"United States",2008,NA,NA,NA,1,"cpi",0.6,2.23466159597859,3.2916464226186,1.64605872660906,NA,FALSE,3.99999917348764
"United States",2009,NA,NA,NA,1,"cpi",0.6,2.07429475937009,3.2654723940162,3.14185960580324,NA,TRUE,1.19117763464611
"United States",2010,NA,NA,NA,1,"cpi",0.6,2.18135376756035,3.23929836541381,2.07563282053167,NA,FALSE,1.58654933299686
"United States",2011,NA,NA,NA,1,"cpi",0.6,2.09677700993741,3.2198106134917,1.46400226191528,NA,FALSE,4.28690734366492
"United States",2012,NA,NA,NA,1,"cpi",0.6,1.8178883641781,3.20032286156958,1.60992094195722,NA,FALSE,2.4222716084959
"United States",2013,NA,NA,NA,1,"cpi",0.6,1.63160361274832,3.18083510964747,0.11849709354721,NA,FALSE,9.11476409290471
"United States",2014,NA,NA,NA,1,"cpi",0.6,1.60326054874643,3.16134735772535,1.27517408636963,NA,FALSE,3.19851912086292
"United States",2015,NA,NA,NA,1,"cpi",0.6,1.57661897590327,3.14185960580324,2.13865884094739,NA,TRUE,1.56524062989997
"United States",2016,NA,NA,NA,1,"cpi",0.6,1.58327936911406,3.12010032234371,2.43540102188979,NA,TRUE,1.53682095322965
"United States",2017,NA,NA,NA,1,"cpi",0.6,1.58993976232485,3.09834103888418,1.81175136075482,NA,TRUE,1.50840127655933
"United States",2018,NA,NA,NA,1,"cpi",0.6,1.59660015553564,3.07658175542466,1.24837385110157,NA,FALSE,3.22111312205937
"United States",2019,NA,NA,NA,1,"cpi",0.6,1.57363304520312,3.05482247196513,4.68522973968026,NA,FALSE,9.63322576533767
"United States",2020,NA,NA,NA,1,"cpi",0.6,1.57661897590327,3.14185960580324,7.98648196903904,NA,FALSE,25.788352446079
"United States",2021,NA,NA,NA,1,"cpi",0.6,1.58327936911406,3.2198106134917,4.12826962787756,NA,FALSE,6.17882631630695
"United States",2022,NA,NA,NA,1,"cpi",0.6,1.58993976232485,3.31782045122099,NA,NA,NA,NA
"United States",2023,NA,NA,NA,1,"cpi",0.6,1.59660015553564,3.2916464226186,NA,NA,NA,NA
"United States",1990,NA,NA,NA,1,"gdp",0.6,-1.15736511580808,-1.15736511580808,2.56819229366541,NA,FALSE,18.6277870473674
"United States",1991,NA,NA,NA,1,"gdp",0.6,-0.412253633913382,1.82308081177071,3.11740814461747,NA,FALSE,8.70697110991788
"United States",1992,NA,NA,NA,1,"gdp",0.6,0.332857847981316,2.89772180423665,4.07973671645123,NA,FALSE,8.47493851732825
